,sumr_list
3414,-0.05044561665120917
3415,-0.048560671550533174
3416,-11.266381851122595
3417,-12.221860841534589
3418,-1.7447188677949703
3419,-7.149499911778564
3420,-9.56035759070884
3421,-15.45674771113332
3422,-12.098365013091648
3423,-11.417881065564549
3424,-10.08994335742652
3425,-13.034847999400498
3426,-13.878416679409346
3427,-12.745069237372658
3428,-13.027084472428967
3429,-4.701022794717586
3430,-6.179363273963552
3431,-14.653687995465958
3432,-12.208821881546303
3433,-14.766687900437274
3434,-9.86327596562254
3435,-3.0195410001132355
3436,-0.021269549173861944
3437,-4.9895353859800124
3438,-13.557015200051168
3439,-9.580271593235722
3440,-10.014561990457253
3441,-0.051035856545416806
3442,-7.672789616181966
3443,-10.32052136867799
3444,-5.495843179301559
3445,-17.515033131693777
3446,-7.452229095839108
3447,-0.017110728913240194
3448,-0.0060078985277389
3449,-0.0378279037600474
3450,-4.828079545801684
3451,-11.76318281236812
3452,-3.7552831173439807
3453,-14.39072274899383
3454,-9.593908987308593
3455,-0.006561681304585841
3456,-0.06886117513031324
3457,-9.408053822605359
3458,-4.903314696408388
3459,-4.257051422362861
3460,-10.662535100480888
3461,-10.996768196117454
3462,-12.118260601086986
3463,-7.7906383059216235
3464,-0.05637374974344567
3465,-7.405370639174481
3466,-10.157516068520932
3467,-7.826065744878573
3468,-17.828790383359284
3469,-3.0493502157807573
3470,-0.05000037311078896
3471,-0.72664653179142
3472,-0.11082967707751318
3473,-10.687177144602106
3474,-9.886625314302686
3475,-12.595614335622217
3476,-0.08814914133148814
3477,-4.068542715699003
3478,-0.07605768296092412
3479,-0.0877714161543325
3480,-11.290000118055442
3481,-7.885591461765938
3482,-5.740184809323577
3483,-5.837360417464896
3484,-9.698583478766375
3485,-11.844632621778496
3486,-0.06820446594574413
3487,-0.044638105044413054
3488,-0.05615880793560055
3489,-1.9842364703092181
3490,-23.96918777768475
3491,-0.06445815909716056
3492,-0.02203517658316281
3493,-6.326670144206126
3494,-5.284147128824134
3495,-0.011275499915313267
3496,-9.945960240039275
3497,-0.022534520443218964
3498,-6.419606905850298
3499,-7.893012478677469
3500,-5.897166024652146
3501,-0.07777268573228238
3502,-7.44493428025459
3503,-5.116487299775434
3504,-9.250176681359743
3505,-0.04757822403074854
3506,-9.98402303003472
3507,-0.09312365479889662
3508,-0.01625516280445726
3509,-8.974935655129991
3510,-9.883734483046911
3511,-5.613956878235927
3512,-8.914314569094232
3513,-16.22665613085411
3514,-16.305893422989136
3515,-8.343983682929608
3516,-0.017814804569746438
3517,-0.029836264473278758
3518,-5.991146328608204
3519,-2.836920497540349
3520,-12.590147483543317
3521,-8.321944426416067
3522,-0.01314782155490002
3523,-0.02753065268100398
3524,-0.00603668404000448
3525,-7.60956706122716
3526,-0.010327587784438427
3527,-11.072567290743072
3528,-0.2047184110761294
3529,-0.007307280652679806
3530,-4.763505781752918
3531,-6.474344998735168
3532,-31.447871009389793
3533,-7.773674523130419
3534,-6.553678035337076
3535,-9.291982787560265
3536,-9.248693020160934
3537,-11.301985322669706
3538,-27.82297282876356
3539,-9.5960355656448
3540,-6.794502861838951
3541,-2.35415548751257
3542,-0.04799113432360934
3543,-0.019753135656600692
3544,-0.0180153294528252
3545,-0.02246462390751038
3546,-3.0317655694788455
3547,-5.364043404428605
3548,-9.306059556664062
3549,-0.22861953735758483
3550,-9.183939555754916
3551,-0.014409964127760267
3552,-0.006705820519153291
3553,-16.574092672715643
3554,-12.86567290038435
3555,-3.918387249237907
3556,-6.254689749560209
3557,-0.006075625666015195
3558,-12.1113019771582
3559,-0.044451670233853414
3560,-15.916453771878004
3561,-7.671616896267455
3562,-7.974632258135264
3563,-6.9445790684848365
3564,-7.388608276838201
3565,-5.404281320269432
3566,-17.270463441778272
3567,-1.6184856122560156
3568,-8.196516581724419
3569,-0.04126445035964392
3570,-0.08225884118835625
3571,-0.01474341987189826
3572,-0.0683023727876775
3573,-0.033418935232512714
3574,-0.005686798630765089
3575,-6.486291429412766
3576,-15.123537999392411
3577,-0.04257488202393379
3578,-15.909452825780404
3579,-6.71836308533122
3580,-15.230391326703675
3581,-6.108539517462665
3582,-6.703419141554058
3583,-14.179005057319568
3584,-3.4923265687047134
3585,-3.9232273584653905
3586,-16.935018296883396
3587,-7.1200965216937
3588,-12.313547137878109
3589,-4.160937190910298
3590,-11.780325103079424
3591,-0.058133935389867074
3592,-0.006566460432781775
3593,-0.06128724833716203
3594,-12.125401004401006
3595,-0.02525148326661726
3596,-6.459297349486928
3597,-7.391801292957259
3598,-7.359952876221988
3599,-0.057418673860720054
3600,-9.840600592882488
3601,-8.285767093873845
3602,-2.752858191088426
3603,-3.3311456762843954
3604,-6.638684703289486
3605,-1.9388921134460473
3606,-0.006576540970538579
3607,-9.054575585419652
3608,-16.99328312446815
3609,-0.09117961553176285
3610,-0.08092362205502779
3611,-7.618612360045776
3612,-5.0713019830386585
3613,-0.030355842521278934
3614,-9.22629776611219
3615,-1.2372796736086344
3616,-8.430259330709433
3617,-5.343498992897205
3618,-27.678196128177
3619,-11.2159974738274
3620,-0.07860888989504686
3621,-0.1171727879076243
3622,-6.327444348060193
3623,-19.034893163793207
3624,-10.46125716272014
3625,-0.008810386862945548
3626,-9.403291414414026
3627,-3.9520175694797652
3628,-14.314272724033918
3629,-7.465485893664535
3630,-2.050425645285692
3631,-5.213560183178153
3632,-14.20417914060969
3633,-0.0844202691018734
3634,-5.886001655032678
3635,-12.334579209731645
3636,-3.645448739996873
3637,-0.043224819661424864
3638,-7.55948506498451
3639,-0.12958258372260384
3640,-0.052269738328634074
3641,-0.052949507850798536
3642,-0.04361013858440891
3643,-7.291071617864225
3644,-5.157247024332174
3645,-0.00696307720914815
3646,-0.7428909215433488
3647,-3.9593109972169893
3648,-8.432721843337868
3649,-9.780321078462487
3650,-14.621428166578989
3651,-40.69893652098163
3652,-0.06401841756495925
3653,-8.748003458028267
3654,-7.580349826520418
3655,-3.756567555644251
3656,-12.298210268586285
3657,-21.82596967901212
3658,-10.439496561384207
3659,-14.722722515975757
3660,-7.93947617493872
3661,-0.04568223981151753
3662,-4.4100581969546875
3663,-10.658207881093848
3664,-18.05339374469314
3665,-5.8201123046013965
3666,-4.103665488098906
3667,-10.196276431808116
3668,-14.555293589085826
3669,-0.09926178710949073
3670,-16.382094004162898
3671,-0.02314920853868721
3672,-0.039772015025943575
3673,-7.121724798482913
3674,-5.471634389609009
3675,-8.580465226217353
3676,-3.3826379985634585
3677,-9.399692690511044
3678,-0.04870917885532624
3679,-0.10109017987451645
3680,-0.03195255248905366
3681,-18.30127337719044
3682,-5.049696897651948
3683,-8.42350072758226
3684,-10.724202048326612
3685,-9.044792351699552
3686,-0.03567729067490303
3687,-5.592250430607925
3688,-21.25684607048865
3689,-8.601064145781327
3690,-28.822965498193277
3691,-0.05005931506210764
3692,-11.408504256377935
3693,-0.004692298923804698
3694,-2.2758535122256647
3695,-0.04892964191555026
3696,-0.04671401655196819
3697,-16.48759731007022
3698,-7.190650280884008
3699,-10.916076415516477
3700,-0.01816390783851916
3701,-0.008208052032334719
3702,-0.046699654654863164
3703,-8.787253100576569
3704,-0.05989399917805656
3705,-0.022109040999032062
3706,-11.890671875573787
3707,-0.06231078878682974
3708,-2.3181646835393908
3709,-8.15003775343049
3710,-0.03386005752472712
3711,-8.415620467522201
3712,-15.72154695834339
3713,-0.045628816618654804
3714,-8.825643974356161
3715,-6.642006347805678
3716,-0.1524563926450573
3717,-10.332552109553665
3718,-7.538782485780161
3719,-8.248377820033692
3720,-2.557003447136446
3721,-5.348340281709708
3722,-0.09177273520190818
3723,-0.006088250284369613
3724,-0.04727879610746614
3725,-0.021759330793858993
3726,-9.081777359730504
3727,-9.54674066209818
3728,-2.032722896223241
3729,-0.03950164485354741
3730,-0.057274778217933246
3731,-10.37714329616226
3732,-3.114877994116994
3733,-12.104376286869188
3734,-7.641114953986581
3735,-0.08865032014922701
3736,-6.140037052708306
3737,-9.91254974997274
3738,-1.8656278123125767
3739,-4.338588193776048
3740,-14.603473754098024
3741,-7.552060613451958
3742,-0.0498817229110927
3743,-5.167489452978829
3744,-8.30216273033393
3745,-0.04826853291064437
3746,-0.007639491532200914
3747,-3.7547175272566466
3748,-8.95429237171998
3749,-8.058626642188795
3750,-2.569165364035931
3751,-0.0583953463120022
3752,-0.027609889931426452
3753,-0.02249172036856362
3754,-9.816076678988951
3755,-8.991303786431653
3756,-0.0034910223237978725
3757,-11.096334516404092
3758,-12.27306906649428
3759,-0.07017319168060786
3760,-6.378492274373187
3761,-0.009354741003940311
3762,-0.09196651855236862
3763,-8.428751013382207
3764,-0.013391301281871605
3765,-9.729320575312109
3766,-0.02415589968508883
3767,-0.004840503017937121
3768,-0.012713189791854857
3769,-6.10682455395717
3770,-0.038583572604718015
3771,-14.308779390319733
3772,-6.761059627771744
3773,-5.702064592081782
3774,-5.04491623407768
3775,-9.719022344173371
3776,-0.004210544719318621
3777,-4.222110219915431
3778,-0.004262938447122787
3779,-7.249563009173484
3780,-10.794896918549288
3781,-7.781416093252795
3782,-9.054605982295502
3783,-0.054596382299262586
3784,-4.538353990410986
3785,-0.08803665159579618
3786,-0.7016476922343098
3787,-0.03680495981658028
3788,-6.444239355439223
3789,-10.524750262299543
3790,-7.712838911050401
3791,-3.498598704875449
3792,-9.6721808035841
3793,-7.689269926435542
3794,-6.608672013853369
3795,-9.928812397189322
3796,-5.132471196034442
3797,-5.101504849874073
3798,-4.972192899885614
3799,-5.853712575430011
3800,-0.048368989574393714
3801,-12.177939501329368
3802,-5.381896945944353
3803,-4.358210810303256
3804,-7.0404815820416715
3805,-11.307006077963253
3806,-4.227029402079333
3807,-9.999643344269069
3808,-0.017225499663344895
3809,-9.615124376228337
3810,-12.206763687540228
3811,-19.898989456122948
3812,-2.4159110368694754
3813,-4.488018093467819
3814,-7.742421280506486
3815,-0.06160151771625287
3816,-17.958342483029657
3817,-0.016516828260040743
3818,-0.0378511093776259
3819,-0.118574266452513
3820,-0.02956407022466074
3821,-0.02431372710055107
3822,-11.028753035186893
3823,-0.03644421941938696
3824,-6.303997098500911
3825,-10.081589798676426
3826,-7.606453041761899
3827,-16.094869353375636
3828,-11.92518178983882
3829,-0.004888215396617202
3830,-4.981893181859248
3831,-5.996940040658202
3832,-0.016160232238014938
3833,-6.612620853177525
3834,-0.005356520236755887
3835,-0.05673433467433997
3836,-0.08837982266307771
3837,-5.565657294089503
3838,-5.621086245056608
3839,-9.6090424390001
3840,-2.167686191032597
3841,-0.00595417783376597
3842,-4.066955054476902
3843,-7.913861227020412
3844,-10.849613071983555
3845,-24.450707062745245
3846,-4.657260314976529
3847,-1.907934435634231
3848,-0.37828495891850233
3849,-13.06601169411301
3850,-7.5962452263140445
3851,-0.02750349027991399
3852,-14.525770392261387
3853,-3.043173771333112
3854,-0.009616705805613052
3855,-0.01743258552119024
3856,-7.681066278036751
3857,-9.69651898634689
3858,-0.028696433338092207
3859,-0.014849774987416176
3860,-0.013161245231033472
3861,-2.5056786427187006
3862,-5.257495628288952
3863,-13.65653495901194
3864,-6.828854419283575
3865,-5.19224004057174
3866,-7.105423987216567
3867,-12.41226078307731
3868,-2.748967659853793
3869,-0.03759827878314116
3870,-0.0469034686398527
3871,-3.192719649007782
3872,-0.017205461895872944
3873,-0.004243064087322515
3874,-4.589453312395991
3875,-6.31610955699286
3876,-0.0161333796211297
3877,-9.269340109622892
3878,-10.379637653974084
3879,-11.439540212067133
3880,-0.01321820123550498
3881,-0.09377063918302454
3882,-4.615053577484755
3883,-6.822078802236204
3884,-2.569316348981575
3885,-0.03162892061863805
3886,-6.081357602287553
3887,-0.01569157102585839
3888,-0.006968040798010629
3889,-6.880631195287464
3890,-14.217563630739814
3891,-0.01009990083284469
3892,-6.004024099815557
3893,-0.018255403988839337
3894,-11.492494866118278
3895,-7.545479469009576
3896,-11.927500592194718
3897,-0.015795121758894175
3898,-8.33412621954189
3899,-0.0314059440414328
3900,-7.956976177771325
3901,-6.4185310978513135
3902,-8.1533574653668
3903,-1.3258227980755262
3904,-0.8324939886368946
3905,-7.941179883605013
3906,-5.55236442022385
3907,-0.009438945214754428
3908,-0.034326488477268095
3909,-0.021144255820341715
3910,-0.022091635406668444
3911,-1.8062560816369706
3912,-0.007572466159126205
3913,-7.029804538872475
3914,-6.55967721334562
3915,-8.148382484058187
3916,-0.046426735516619445
3917,-4.891219573616863
3918,-5.28679828125655
3919,-9.524535991559127
3920,-0.0037450416002699303
3921,-0.012328838746184295
3922,-0.08312790097440285
3923,-0.050026898919651015
3924,-10.859741955664955
3925,-18.53954484335503
3926,-0.03583638920548918
3927,-18.716248547070176
3928,-0.0346444862485811
3929,-0.04451363524576371
3930,-6.911288040622393
3931,-6.610608466694565
3932,-0.011297496155855347
3933,-0.01278527548358794
3934,-8.750247424549995
3935,-2.3376013863272274
3936,-5.029921730257766
3937,-10.28933851604358
3938,-0.07171518953726734
3939,-14.056607592162445
3940,-6.147713985969893
3941,-7.030881216025438
3942,-0.07061583184291893
3943,-1.2203374826334565
3944,-8.104820948764596
3945,-9.009399943135762
3946,-7.473584181495862
3947,-4.762758463563526
3948,-6.188519270742736
3949,-9.189037425322383
3950,-15.215273838538119
3951,-11.152752093945455
3952,-0.008770930804538146
3953,-0.23249432382261975
3954,-0.029195506506355967
3955,-12.824361796255406
3956,-13.911806263315627
3957,-9.1698527866407
3958,-9.593411866802674
3959,-2.396572078244919
3960,-11.087609702570342
3961,-0.039242355173658906
3962,-3.8163395189021703
3963,-0.015317956786876624
3964,-0.004292407643001226
3965,-0.12746641255020358
3966,-5.033454211212166
3967,-0.014521674741457396
3968,-11.294705571437012
3969,-4.200214382966666
3970,-4.826404653730244
3971,-13.126873244844665
3972,-9.503374017871192
3973,-0.008861263859879648
3974,-6.8687571008835375
3975,-9.366628791944011
3976,-19.729824899124775
3977,-0.06088429697872182
3978,-0.011855980677473288
3979,-0.012197117767413597
3980,-0.025757434169096767
3981,-0.02130764703442772
3982,-7.791772204975343
3983,-0.0041293737824692365
3984,-11.6611301292526
3985,-11.643690404381411
3986,-0.004922341793488518
3987,-4.75468078204926
3988,-13.457499952815734
3989,-0.006761217032662962
3990,-9.888126400387277
3991,-0.014264322098262614
3992,-6.711276215758938
3993,-0.022309701557247454
3994,-6.792469055825765
3995,-13.588337533298219
3996,-17.886838714329933
3997,-5.9954679701382725
3998,-0.03420871142929061
3999,-7.315334485030098
4000,-5.4375974305399195
4001,-7.8778508030175685
4002,-8.392540025370181
4003,-9.68662189719908
4004,-0.2043252862318003
4005,-0.03337243652749573
4006,-0.06990822705847362
4007,-6.6559762878183
4008,-0.004867101304769689
4009,-0.027373211191542103
4010,-4.9754545142221
4011,-0.05936291568754465
4012,-10.70277842901268
4013,-11.296436060244321
4014,-8.287509773608162
4015,-18.927739582830228
4016,-0.05848319930760223
4017,-6.746573307681629
4018,-14.64238547317417
4019,-16.432809300746637
4020,-0.022127285804713116
4021,-0.008336838238750593
4022,-3.164414202966304
4023,-9.753382950388266
4024,-3.798506730079842
4025,-9.403968899151725
4026,-0.013579953160882887
4027,-0.02303231670918612
4028,-0.018576863576828116
4029,-0.07269918085498911
4030,-0.011660157360611267
4031,-8.622707825063895
4032,-6.941365645096496
4033,-2.9345586951233513
4034,-3.4920010456650954
4035,-7.182516659088447
4036,-12.104948494226779
4037,-13.951340177830774
4038,-11.422137821988544
4039,-0.03187253030047982
4040,-0.007173032873293606
4041,-4.346450056614312
4042,-2.787867964489174
4043,-14.779791852469412
4044,-0.0426283683110298
4045,-20.83909332207789
4046,-0.09332896818037209
4047,-5.966673241599902
4048,-0.004379821523312004
4049,-8.084746403237306
4050,-14.649755232091222
4051,-3.797766958389137
4052,-11.611808708294493
4053,-0.07077213070719933
4054,-12.360767555767339
4055,-0.03261076897376484
4056,-3.5949144979856116
4057,-12.660172869389054
4058,-0.034232294117273396
4059,-0.04500566028285675
4060,-8.419741681195532
4061,-8.335920386930235
4062,-7.715225872832503
4063,-9.322612383539056
4064,-13.560768576725216
4065,-4.928772027869638
4066,-5.626502514631604
4067,-9.523337705388467
4068,-11.105123562565085
4069,-5.626141867574836
4070,-0.05352937618717823
4071,-9.28417952197094
4072,-8.102763513004685
4073,-6.386147567916032
4074,-3.6477397601171764
4075,-5.9466124208709035
4076,-4.877962022228543
4077,-0.005633167225273621
4078,-0.003699795967715678
4079,-4.907361440648622
4080,-0.015279276042857018
4081,-0.0437112251964051
4082,-0.06246032105861395
4083,-5.260332377721234
4084,-3.5263120311350784
4085,-7.982403136540067
4086,-0.03769640718213442
4087,-0.046089378341570814
4088,-15.868776373335782
4089,-5.1320184028036175
4090,-17.54026004623956
4091,-9.600729681137476
4092,-0.007151251707206296
4093,-6.438076970358393
4094,-22.60975944270993
4095,-1.2794069630069336
4096,-7.6350739201863025
4097,-3.644927291477169
4098,-8.156232798650255
4099,-0.4491901194886675
4100,-5.574559744416666
4101,-5.564264522909496
4102,-4.882202209805269
4103,-7.618645781476612
4104,-2.9974385377167265
4105,-4.390096375318459
4106,-0.031361450815271925
4107,-4.636407616034988
4108,-5.360028802894606
4109,-0.02395971028415868
4110,-4.7536567889082
4111,-6.695302186965489
4112,-8.61203344424154
4113,-12.998636998532625
4114,-0.017908309181245353
4115,-13.010851394813242
4116,-12.759078110682227
4117,-5.724304182252368
4118,-0.03782400689447029
4119,-15.982686683047383
4120,-13.339207066469216
4121,-6.767198193373749
4122,-0.029576572068156285
4123,-8.63333878588529
4124,-14.014392492352016
4125,-4.372834918445105
4126,-0.049808100504823274
4127,-14.192065817173654
4128,-2.471805210631372
4129,-9.004130353470094
4130,-14.843719774708298
4131,-0.10944705583480724
4132,-0.055592557104874166
4133,-3.2627595272209966
4134,-6.565836969822776
4135,-27.574731976381386
4136,-0.04204386978415064
4137,-0.00686516201678609
4138,-0.042094073426022574
4139,-0.02754684519729584
4140,-11.79095947212182
4141,-7.099046196658158
4142,-0.06696351550144296
4143,-6.419745949533065
4144,-33.992142959240304
4145,-1.3826124961018722
4146,-8.3653445781023
4147,-0.06343912847065544
4148,-13.601711615393842
4149,-0.0672539687469673
4150,-15.079056533855923
4151,-11.533765886800092
4152,-6.690508659711223
4153,-9.14093615858812
4154,-8.139315065013742
4155,-8.540103034000843
4156,-0.01423747962579088
4157,-14.031103473699755
4158,-0.02095188938926712
4159,-0.04553328978023149
4160,-6.978793353509635
4161,-4.614971844699448
4162,-4.5470966720348205
4163,-4.8850078169467555
4164,-6.648226311798356
4165,-9.66627764533202
4166,-9.159609475064599
4167,-7.113956322427781
4168,-7.706847036262081
4169,-7.5418892689887125
4170,-15.709394942205323
4171,-39.583796349468884
4172,-6.969538935407318
4173,-2.665493081351641
4174,-1.6696895254916357
4175,-3.892682316648834
4176,-5.966089384900466
4177,-0.03952654488979449
4178,-0.04550067669600519
4179,-12.582985680645036
4180,-0.06772782527407328
4181,-5.330521959837215
4182,-5.27843029429313
4183,-12.676568838746238
4184,-10.868888293604227
4185,-0.048696534266353744
4186,-5.3252370573119165
4187,-6.846951702189781
4188,-4.140790387242825
4189,-0.014754694654773802
4190,-13.900828944840688
4191,-1.295489282093736
4192,-10.026517880536547
4193,-6.5068278995403555
4194,-15.734732923821355
4195,-0.01811524562698935
4196,-7.064389243678846
4197,-8.982864760733271
4198,-37.36356200627734
4199,-12.02704683180956
4200,-8.015266306805398
4201,-0.01125216752356095
4202,-0.011177709435870035
4203,-10.104209783228896
4204,-7.388231608173326
4205,-7.68506123049404
4206,-6.199329622144028
4207,-0.07645595607157674
4208,-0.008726271662182802
4209,-8.862046688291858
4210,-15.2496951072599
4211,-10.400436147147806
4212,-0.011815609054233832
4213,-12.50386088711689
4214,-8.866165228283917
4215,-3.854682908753819
4216,-11.973377547027185
4217,-8.12922189959522
4218,-12.738275766912523
4219,-3.731482796888789
4220,-7.473010699131575
4221,-0.010730609124502534
4222,-8.437255527732363
4223,-8.803683586074856
4224,-4.0146628904476875
4225,-6.831078231025554
4226,-8.872252669142583
4227,-0.08902925831851485
4228,-16.618856174176234
4229,-7.183955671990309
4230,-2.6575313503020044
4231,-6.407227129973641
4232,-0.009854670081767217
4233,-0.02596051612595559
4234,-6.003196734509094
4235,-6.441805880941791
4236,-6.6551247716325275
4237,-0.47167422750466587
4238,-9.354046785035528
4239,-0.02631487515982128
4240,-0.03843170830152826
4241,-0.006104303344690673
4242,-3.294649628904362
4243,-0.03499014513315273
4244,-4.083773292101656
4245,-2.8032320691594554
4246,-10.86008668939688
4247,-0.016317339513659213
4248,-9.234187601548378
4249,-14.639319042476428
4250,-1.776876902868222
4251,-2.3617135847492308
4252,-8.351270301533393
4253,-0.02006122565560583
4254,-0.009419105095466673
4255,-12.842687897180436
4256,-16.559066813673965
4257,-5.3011353966174815
4258,-11.849945573709599
4259,-0.013420236022338182
4260,-5.060677844599649
4261,-6.585957922512792
4262,-12.960402883016819
4263,-16.6928184955613
4264,-18.73316061317822
4265,-13.78451618062156
4266,-0.051744939705413065
4267,-5.119634158183592
4268,-6.33739149709608
4269,-12.571060460515499
4270,-6.264321912242127
4271,-10.475014787107025
4272,-11.832748071585282
4273,-7.202377483916687
4274,-8.436638022619205
4275,-27.93559318749864
4276,-18.536681439251034
4277,-10.86455251769766
4278,-6.141702552784114
4279,-8.889606835793552
4280,-4.720321852414196
4281,-0.11487231786756011
4282,-16.11101395991623
4283,-11.91336753878077
4284,-9.171151369088397
4285,-2.4389797545637197
4286,-0.04851539366658315
4287,-10.663307735781403
4288,-1.0932041140245854
4289,-5.52948731294646
4290,-0.005672157960324896
4291,-5.051947817607729
4292,-28.904697881267502
4293,-8.873402559944127
4294,-3.2237884564783297
4295,-0.021156423644371123
4296,-14.097146967443557
4297,-0.05420094939321869
4298,-15.91917677891553
4299,-8.854654317726052
4300,-0.0067999230932860345
4301,-0.07188507989329104
4302,-5.194236688397059
4303,-2.340989410037772
4304,-4.450069257668312
4305,-5.046466162609092
4306,-4.066854406817994
4307,-10.004074998494294
4308,-6.322367336722229
4309,-0.04468904265113678
4310,-8.046414193893927
4311,-0.00555096472980209
4312,-8.678624440989752
4313,-0.08012731692161826
4314,-6.314426698371546
4315,-0.04109699912848115
4316,-5.502878709016354
4317,-0.004204560714326475
4318,-0.34609022205485607
4319,-10.224728609244591
4320,-3.1708448792709483
4321,-4.797082724364112
4322,-8.545440364162948
4323,-0.043849903417325885
4324,-0.4094667938620027
4325,-9.041781874726219
4326,-12.65951517793899
4327,-13.19538542064355
4328,-0.0547122699436042
4329,-10.010346983299184
4330,-25.092136376610853
4331,-0.021531007083593415
4332,-4.710706157648666
4333,-10.251981729610689
4334,-7.2436086159316275
4335,-9.254472478627154
4336,-5.657562479601391
4337,-21.179689972917313
4338,-11.84168279890482
4339,-7.493278351820519
4340,-0.08185858081656178
4341,-7.925000140130968
4342,-18.394179001446137
4343,-10.614646871375045
4344,-10.469323269888571
4345,-0.011019638879922078
4346,-15.266448185356426
4347,-9.238374628115338
4348,-4.530698009826573
4349,-0.011291004174857332
4350,-0.06150833021764997
4351,-0.13798652279478127
4352,-12.163395359437684
4353,-6.349600751197844
4354,-16.2687742305833
4355,-18.5136387844723
4356,-3.3916851133649346
4357,-7.924506822680754
4358,-0.007165844522342846
4359,-8.260371544739758
4360,-9.645155548093346
4361,-6.8869421410443294
4362,-0.02829138503828818
4363,-9.459920056700616
4364,-6.044461933030599
4365,-24.835358619010645
4366,-4.3167858634519
4367,-7.5933839760864394
4368,-0.00661488894983401
4369,-8.295551005048628
4370,-9.956470265868024
4371,-15.699437173161213
4372,-0.06165423445882932
4373,-14.733925145254267
4374,-6.245328484327388
4375,-6.9170321294006
4376,-12.56930134298937
4377,-9.283837445350965
4378,-11.471280652871455
4379,-2.4302186142601556
4380,-8.010965173920836
4381,-6.714848902913165
4382,-7.631454581997677
4383,-1.4361245161495
4384,-2.8463982952340396
4385,-17.613829396889802
4386,-2.3030738421711034
4387,-5.782992035068845
4388,-4.406952947694356
4389,-7.964729689497799
4390,-6.522256179084857
4391,-8.847076251067369
4392,-3.463568656472419
4393,-6.650294286413262
4394,-5.782074391370038
4395,-4.8152484679062795
4396,-20.85175545162606
4397,-6.403982977563554
4398,-8.75698529833975
4399,-5.4844179714892975
4400,-15.737922932445096
4401,-0.027391303653852162
4402,-0.07490902911476205
4403,-8.849489549585943
4404,-7.457187950672707
4405,-6.301195632031109
4406,-4.707909667376925
4407,-10.20874427240241
4408,-8.71416297747092
4409,-8.217728098756488
4410,-1.972581396264591
4411,-0.03267383153238469
4412,-0.01792940638114886
4413,-0.009849469894855028
4414,-0.029101113001714994
4415,-3.879770275361241
4416,-0.09528874774633747
4417,-1.289854508096555
4418,-0.020327356934231884
4419,-1.2481285217945495
4420,-0.029769637873070236
4421,-0.010641854602013287
4422,-0.045960355125597825
4423,-3.702698791772557
4424,-6.2848636110070215
4425,-0.06879717068898246
4426,-0.03947206180654133
4427,-12.31282709475049
4428,-0.0353547772217059
4429,-8.085325557091155
4430,-0.008973101641238716
4431,-13.38498315281952
4432,-8.488482759023173
4433,-7.120317514469123
4434,-8.765537550487373
4435,-2.9656187989204947
4436,-9.578174926079035
4437,-1.8339740995402698
4438,-0.02314980276161515
4439,-3.3233122746642954
4440,-0.05675762577170904
4441,-10.920762175834358
4442,-0.18063060107939427
4443,-0.021898365290758132
4444,-7.967281000667763
4445,-4.0610017611458895
4446,-0.6135986145046479
4447,-0.02581877102488814
4448,-0.03767079360774629
4449,-7.289548727927673
4450,-6.663253440889005
4451,-0.005278833973580214
4452,-15.687750609983384
4453,-3.043464243381597
4454,-0.014774402185119034
4455,-0.0628564048789707
4456,-4.9394543148124495
4457,-15.054854648837454
4458,-0.059272278147626756
4459,-10.430861008134814
4460,-6.74709759944129
4461,-0.005227841378174539
4462,-15.948530338422378
4463,-9.588765934203831
4464,-8.031237672621888
4465,-1.7953540536603256
4466,-9.231055640821538
4467,-0.028850132893871977
4468,-4.764050620224586
4469,-15.222478517702339
4470,-7.143203093143936
4471,-9.47944613431675
4472,-12.165836645393902
4473,-18.719131153101248
4474,-8.163573766175265
4475,-7.2743460076685595
4476,-2.8081400800085423
4477,-0.021040188866172062
4478,-0.020266115512434207
4479,-4.119223479622283
4480,-13.52183727985515
4481,-7.3203419484612375
4482,-5.856985757368479
4483,-0.03794908554370953
4484,-3.5848575787130432
4485,-3.6609663212640555
4486,-0.06705654719818237
4487,-0.06581342037908243
4488,-6.106889228079304
4489,-7.801699895795027
4490,-1.38470275160659
4491,-0.06447866669368751
4492,-5.038078166193246
4493,-5.218429480351344
4494,-13.085676665643554
4495,-22.49594124264752
4496,-0.02830838107815947
4497,-0.03417844982104599
4498,-10.484578012284778
4499,-0.04719966559726615
4500,-8.349179749441491
4501,-2.204666454397818
