,sumr_list
9657,-55.69881988722118
9658,-14.179238613758972
9659,-8.173259055303392
9660,-6.440281893871453
9661,-11.919646762832368
9662,-17.293100399695287
9663,-1.8775531440695417
9664,-0.2834005748549916
9665,-2.8069685031555265
9666,-3915.6682667989107
9667,-37.13886595977318
9668,-8.365486259941166
9669,-9.220743409288538
9670,-10.211632097456103
9671,-4872.308304822449
9672,-3.06114648411028
9673,-42.85943402326797
9674,-11.198262479887829
9675,-3.4383632958815045
9676,-15229.24921297018
9677,-18.245208026590916
9678,-18.9092884543314
9679,-7.749747853410972
9680,-18721.399329164135
9681,-10614.194569162422
9682,-5451.5568179153615
9683,-5965.688439250994
9684,-16501.556790060204
9685,-20587.11319858848
9686,-5282.227341237253
9687,-4201.769129821178
9688,-4299.712249593513
9689,-15.41490674203839
9690,-18.724625400562186
9691,-14.377771791222413
9692,-18762.52075924277
9693,-4304.976544294763
9694,-19040.91251689382
9695,-6441.253599969436
9696,-275.24150180470207
9697,-17.179136462118713
9698,-2.605365568608748
9699,-699.9647030204445
9700,-22.38317696006785
9701,-16.561088784715356
9702,-8.111683588833376
9703,-1.4138862413744695
9704,-18986.135513670324
9705,-29.341536371156483
9706,-23.25822261139122
9707,-1.5825087138419476
9708,-9.044397425581776
9709,-4.227876060146762
9710,-11.414683530145062
9711,-18286.773535722976
9712,-144.00961205941144
9713,-14959.931514725014
9714,-21554.63328084777
9715,-4.417206247076134
9716,-17828.84532928149
9717,-12429.865913112595
9718,-4.015341628695921
9719,-22.45823700970097
9720,-17265.874556507904
9721,-115.370439201571
9722,-51.99386759399744
9723,-5.504293272741937
9724,-18353.941628711873
9725,-6826.286736662233
9726,-7.761193470582071
9727,-1.170427927457552
9728,-3.4627916095353366
9729,-50.8686509273756
9730,-19.533971724803344
9731,-16496.496189473073
9732,-4694.532613529314
9733,-82.64177574849349
9734,-2.97489763077097
9735,-17.195798367948107
9736,-76.43605336802834
9737,-15036.75130902895
9738,-13967.500721937282
9739,-7012.800449403348
9740,-4.08778714626625
9741,-0.6225412840339506
9742,-11.523133047238227
9743,-5.193425159366796
9744,-807.2140002844867
9745,-14.020656140729958
9746,-3.6390389186867056
9747,-19660.884426429573
9748,-112.4614222172293
9749,-3.8683054617244137
9750,-413.6891462636465
9751,-4.0702259918713
9752,-16.084381784048748
9753,-14107.645999256009
9754,-87.75052376296473
9755,-5.266657665981939
9756,-19712.75083748468
9757,-1.0269299443433184
9758,-19231.048295389028
9759,-5168.762017250103
9760,-11.825997298743014
9761,-4852.59081636767
9762,-8.717592040157772
9763,-0.17703406052450815
9764,-31.266953045336553
9765,-17.09295566033917
9766,-2.7415903986856915
9767,-1.8550634068749943
9768,-22.06621698500161
9769,-0.8985456425281317
9770,-1.2032141830485066
9771,-30.019733706934307
9772,-8.525745743395888
9773,-2.8219500746822592
9774,-10.072366537453362
9775,-18895.23695670862
9776,-4120.506548450735
9777,-5940.031365588503
9778,-59.32273647901102
9779,-18837.520362371608
9780,-114.97475122138256
9781,-10.028119898287551
9782,-7.106170652706261
9783,-3.9990586531154664
9784,-4755.229484352315
9785,-7448.71741391087
9786,-100.59650795153583
9787,-188.9023275126445
9788,-19517.48632039376
9789,-194.43358427151404
9790,-74.7776761842922
9791,-97.63890361912783
9792,-382.49311844428235
9793,-0.8170809597577453
9794,-8.179391023124474
9795,-20.612488833080523
9796,-18682.96113549182
9797,-6257.40051415842
9798,-20059.9557721486
9799,-5145.200608333564
9800,-4889.15575459184
9801,-3810.426993285643
9802,-18073.029541740318
9803,-5133.852067451867
9804,-19241.892305159803
9805,-1.270807319531332
9806,-75.80564244783845
9807,-0.967179353247383
9808,-17962.953698829035
9809,-4098.177874441599
9810,-4625.5891144185825
9811,-4.289268269892674
9812,-19.639321414615967
9813,-3.120205516227043
9814,-4.399276878007136
9815,-16572.867394593202
9816,-4854.959471941943
9817,-4630.716834094568
9818,-4894.978842043743
9819,-150.45704242452211
9820,-2.73786189107797
9821,-5.084046206236874
9822,-4.958513123977016
9823,-12.924096130611995
9824,-11.644092449402041
9825,-28.999471801068804
9826,-37.47300493959863
9827,-15.894850784574608
9828,-0.9069921358971775
9829,-7.9139129561437285
9830,-26.651913115252803
9831,-15.45107800411966
9832,-11.411538071795178
9833,-5.78697225111343
9834,-223.52252847672762
9835,-16.86117217230025
9836,-14096.884793557709
9837,-7347.617445950788
9838,-6948.083464007847
9839,-79.67077008805238
9840,-261.63053021610204
9841,-6.132003246252555
9842,-20.284379494012157
9843,-150.7435371477805
9844,-18079.24981190722
9845,-151.8896837100525
9846,-2.5647579332024666
9847,-307.69701356353454
9848,-24.56257883444864
9849,-0.45646598566478247
9850,-6.834186797672852
9851,-37.09969656089747
9852,-18583.69243676717
9853,-58.89110837521559
9854,-11.646738802310802
9855,-13.094302644311957
9856,-24.03148526748992
9857,-0.07061696553716089
9858,-38.22250139296889
9859,-86.88964253048402
9860,-18753.924155353023
9861,-18724.948133770915
9862,-16.929512203655634
9863,-1.869723854854025
9864,-19432.0565854466
9865,-343.7267201873203
9866,-6.643712612031161
9867,-2.3666210160460373
9868,-8.770600366529694
9869,-0.3300565187565119
9870,-4.163830264960509
9871,-15419.977720524954
9872,-5871.961874340759
9873,-4573.835277141201
9874,-4210.595451063954
9875,-4724.797464869739
9876,-5134.966683856939
9877,-4.399525554148849
9878,-2.3570504651020068
9879,-18831.355971463203
9880,-7049.941383546742
9881,-4775.533555415574
9882,-220.99174605191098
9883,-19026.312061534416
9884,-383.40460081842707
9885,-77.77948241222742
9886,-1.5552136561141638
9887,-18317.56695915296
9888,-117.30286946961763
9889,-17046.384839231392
9890,-4530.165280648455
9891,-19532.17214183745
9892,-6799.721058750181
9893,-6281.739730646092
9894,-107.51418684219406
9895,-45.235382187303195
9896,-19026.595310107263
9897,-5421.925709170058
9898,-19608.089989936136
9899,-89.87590853835214
9900,-0.4337353590802703
9901,-0.16854037114694195
9902,-17.463464831566807
9903,-10.374479914269456
9904,-25.254429621552806
9905,-0.7707442252266506
9906,-9.130442910112818
9907,-3.23057573406262
9908,-18347.718209855073
9909,-4392.186302152056
9910,-19427.135012685016
9911,-19.45800975627332
9912,-10.322504488105366
9913,-13.458174547238267
9914,-19269.935017670374
9915,-21502.92416906584
9916,-329.0397783499772
9917,-6.537204034804844
9918,-387.92844021401254
9919,-3.534534548119222
9920,-19470.642847824616
9921,-139.13265645618876
9922,-12.228407856166445
9923,-9.180440586326874
9924,-16.65116753810235
9925,-94.81528090586615
9926,-61.27117949604127
9927,-8.641628965403932
9928,-164.79288366637658
9929,-4511.785593622153
9930,-2.3195257653445243
9931,-22.109812009806713
9932,-239.5860875073357
9933,-18.01638083292416
9934,-19.222000036510323
9935,-113.48022825684754
9936,-0.3850688392015475
9937,-29.52802372008626
9938,-80.12165339549954
9939,-0.3251951327249436
9940,-15.854654702429071
9941,-29.347681832775912
9942,-3.448143367302281
9943,-5.064902620246856
9944,-18285.22587269748
9945,-4866.1585067084425
9946,-100.68671160205038
9947,-0.27552772351398164
9948,-18812.18032292885
9949,-5318.57051294381
9950,-16729.353312728963
9951,-59.76279595925529
9952,-19068.197224573723
9953,-13448.36659113317
9954,-7.8991587530575815
9955,-13067.135840713403
9956,-15029.510594287176
9957,-5064.592225765973
9958,-18649.706672701424
9959,-51.190897793949006
9960,-3.493046576605858
9961,-0.6049975012004947
9962,-3.256490852109648
9963,-18102.67979178772
9964,-1.005610249932217
9965,-9.330636124467958
9966,-15.839083820957207
9967,-86.60949306757078
9968,-20.65673963474266
9969,-2.8795469151344846
9970,-33.75207162794859
9971,-17.41197937638251
9972,-56.80626071806141
9973,-9.819015158830387
9974,-2.517015237886758
9975,-160.86639080828866
9976,-5.384349343774543
9977,-22.578492895865324
9978,-338.1570940897239
9979,-19417.15263503638
9980,-3994.730476089009
9981,-42.886917977795655
9982,-62.49345498064522
9983,-2.0674834619804052
9984,-5.52694490597927
9985,-10.102635153324123
9986,-17.345639798725223
9987,-10.407528294685704
9988,-2.4825375976977333
9989,-9.939536491488091
9990,-11.72626113062851
9991,-8.115191657621095
9992,-196.84025848875172
9993,-1.569178621186728
9994,-15.360663945261326
9995,-10.064860885680865
9996,-19260.466725686205
9997,-16479.669251672898
9998,-5444.357809403187
9999,-6171.46331607548
10000,-14333.389149749622
10001,-18657.815448793863
10002,-5640.4360956948985
10003,-76.21215017359573
10004,-7.511373337626498
10005,-67.22953802398706
10006,-4966.460042029319
10007,-17710.68131914008
10008,-4854.373010265217
10009,-18.84195085318366
10010,-9.258118565203569
10011,-115.46503328323728
10012,-8.13282415374984
10013,-17.31446202746446
10014,-3.9951014224354022
10015,-11.83329206089951
10016,-7.201440130812457
10017,-327.2809237844065
10018,-15635.673113751845
10019,-194.8731578006296
10020,-379.24424729281475
10021,-15.191267135038347
10022,-4746.988023043343
10023,-6525.1090101115715
10024,-107.96737669050182
10025,-34.0974302918218
10026,-17.339124997437562
10027,-21.6933536303787
10028,-19738.893674382816
10029,-72.6819613984325
10030,-14540.613764865828
10031,-367.8233424233637
10032,-0.519260655518922
10033,-108.17181214760497
10034,-12.840760360603687
10035,-20.776687649756553
10036,-33.098328416146764
10037,-4146.597698524165
10038,-5243.797651816481
10039,-299.1765903625181
10040,-30.900793580861123
10041,-118.69977759926908
10042,-19498.699302583595
10043,-201.217252095495
10044,-18559.20990652002
10045,-18807.058426336043
10046,-4957.390328395426
10047,-5571.561190177733
10048,-4485.715839893471
10049,-4228.65843032252
10050,-4892.931745862347
10051,-4588.588774109594
10052,-0.5945289811037082
10053,-3.1562089821490744
10054,-8.99613342763271
10055,-1.2485934093751683
10056,-37.08094567419905
10057,-79.47634681379324
10058,-48.53429690695245
10059,-172.11983374781911
10060,-11.387615932421605
10061,-290.9859768310345
10062,-25.17299949417687
10063,-256.81091106590173
10064,-1.7153781327234316
10065,-184.87297895912857
10066,-53.233293341930086
10067,-1.9167863469040214
10068,-4.085521570950277
10069,-21.024819059094575
10070,-2.6356042424068957
10071,-15.39578926877022
10072,-0.37879213920332827
10073,-6.251702022042548
10074,-118.67567749697635
10075,-246.7666239533246
10076,-12.637913113359497
10077,-14.641963764155989
10078,-17.81522498557443
10079,-12777.720534259863
10080,-7478.942581863539
10081,-18762.244410351104
10082,-3724.370037073595
10083,-5278.920133154083
10084,-6071.214438295314
10085,-77.58589023088454
10086,-6.358823676247643
10087,-6.935490855715585
10088,-21.298395545104064
10089,-8.279713927277061
10090,-14.336442832213317
10091,-33.84960476979284
10092,-11.414187492879611
10093,-4218.875230676452
10094,-15.679990079428842
10095,-0.5488446287814138
10096,-1.8003383147393028
10097,-17923.311131245264
10098,-5539.337642698839
10099,-16977.512531682663
10100,-4369.187813599047
10101,-219.50613742974542
10102,-66.62754708303981
10103,-70.3330566096143
10104,-0.4018455200754355
10105,-18658.009319878733
10106,-18989.06118322886
10107,-9.05602680229763
10108,-18947.664913870834
10109,-5896.951750210316
10110,-4.601735788150562
10111,-2.656620755090323
10112,-18930.366386249756
10113,-6663.318440899246
10114,-5045.0949657095525
10115,-14823.227206068757
10116,-4839.333775093489
10117,-6.845315870799661
10118,-7.390119005181356
10119,-18601.54340199645
10120,-2.0016454253959646
10121,-7.684230317865363
10122,-12557.30233239314
10123,-11.947834994098537
10124,-12.304038731227227
10125,-12.173368465587295
10126,-13.169479003270908
10127,-18552.583105856716
10128,-16629.867559940838
10129,-4781.959196631454
10130,-304.4669176888825
10131,-5.993049284361765
10132,-70.24882739913643
10133,-18852.573178114166
10134,-98.02718515289398
10135,-4.422586031471991
10136,-2.0845375877654972
10137,-312.4368599031378
10138,-13.75650499956592
10139,-0.20742640324963854
10140,-8.084238276202504
10141,-10.920557058059801
10142,-41.094069379339
10143,-197.6674403711149
10144,-3.8610768011460137
10145,-7.196963366442893
10146,-356.98125137199014
10147,-19241.467283621347
10148,-453.9050369318886
10149,-12.11481879985718
10150,-15.420738376613137
10151,-4.209514498927608
10152,-45.95394674007674
10153,-26.640181213681885
10154,-6.235545264104217
10155,-22.410186781301
10156,-9.954690180384226
10157,-5.477463717160773
10158,-2.6497685899108534
10159,-4059.8154178153964
10160,-19175.091826606982
10161,-17411.880941477706
10162,-6704.605743371581
10163,-1.4986785220788439
10164,-14159.290652195075
10165,-4227.316160135591
10166,-41.84990651156484
10167,-13.453566327333522
10168,-103.48831184142108
10169,-9.389329022590827
10170,-15.25596437140214
10171,-1.8391082187362942
10172,-14.790764979744573
10173,-3.830783573668984
10174,-270.02235584489847
10175,-5.768884131219555
10176,-6.5614630676337065
10177,-18600.558536610228
10178,-272.4584913092098
10179,-3.0230433313740868
10180,-5.870655794071049
10181,-235.35826296281198
10182,-13.776354817015852
10183,-18679.214660074114
10184,-17279.671657621242
10185,-6306.7961948511065
10186,-5789.400518675623
10187,-105.02032378127822
10188,-18496.284024866276
10189,-91.7667676883476
10190,-19399.47135563338
10191,-3647.585489372946
10192,-6515.0689147645135
10193,-6176.838090368567
10194,-6420.5673064894745
10195,-7.9602199483507
10196,-19036.488436096217
10197,-75.50363843220909
10198,-7.794004991329552
10199,-5.515078167483902
10200,-6.807913701488917
10201,-21.44314354911738
10202,-85.24561506161551
10203,-7.534533957279274
10204,-33.19978171584812
10205,-11.173853526229223
10206,-2.700306500118196
10207,-4758.48963952941
10208,-16053.039719358962
10209,-4987.64121011121
10210,-4777.84001302892
10211,-5075.706269350484
10212,-5788.582808468909
10213,-4300.39350094737
10214,-5671.10741467343
10215,-26.858670901446285
10216,-12.994971169739122
10217,-86.86674029750819
10218,-7.173800216451898
10219,-411.82517389334356
10220,-13.060177299063662
10221,-8.935239704237592
10222,-4.689638973049701
10223,-3.2165143378252274
10224,-3.5844800978416984
10225,-17.736145096170606
10226,-29.360866890856755
10227,-19457.504391292245
10228,-14871.11822519395
10229,-0.5679927482017596
10230,-5.840472801290575
10231,-17.059817265624456
10232,-11.780834824862074
10233,-4.832989319315485
10234,-2.6107079465080463
10235,-19177.524407559966
10236,-2.0639765564874986
10237,-23.248605237157992
10238,-13993.029557249709
10239,-5290.838454950552
10240,-5794.0737571802665
10241,-3706.328307958847
10242,-7.539519491806001
10243,-5.249499569802582
10244,-540.2082702642421
10245,-10.09414856993474
10246,-6.652701292252217
10247,-19316.78815452754
10248,-5063.823976954306
10249,-19276.720481438333
10250,-13.134609924142673
10251,-3.8981028982543555
10252,-2.41335118201774
10253,-4923.0897415733125
10254,-4213.366130821604
10255,-3787.271928295896
10256,-36.19956304208713
10257,-3.7672536706297275
10258,-1.2442595775362804
10259,-6.570138447085762
10260,-528.0267500340352
10261,-18559.1862908519
10262,-69.87081184686883
10263,-135.31720985663546
10264,-4727.2580010415395
10265,-22.28710966760175
10266,-16.46628823806726
10267,-106.11241946003219
10268,-9.846961633282604
10269,-7.504036123517799
10270,-9.252167509626368
10271,-11.292995365790846
10272,-20.049663233327934
10273,-19414.78890831856
10274,-17633.199166746097
10275,-5.908441125213848
10276,-31.179128916430983
10277,-5.555802188361577
10278,-79.9424827715729
10279,-19533.440619329693
10280,-16442.84791323295
10281,-90.69036967796082
10282,-0.9586209562049702
10283,-8.249622088573688
10284,-14.638835227637326
10285,-7.929630135239423
10286,-0.9447225372032687
10287,-221.13845333197506
10288,-4.426246212419281
10289,-6.160470606394897
10290,-9.093127613416492
10291,-7.0162210044850575
10292,-25.611042212158537
10293,-1.7940897278557595
10294,-0.8387771060662803
10295,-1.2097708120853912
10296,-18759.992317575518
10297,-4236.361940786369
10298,-354.4674503164397
10299,-12.059519315513061
10300,-15.865589424359415
10301,-12.548735574663597
10302,-14.10289277974467
10303,-7.463694674869067
10304,-19198.46897704287
10305,-5742.0126143171565
10306,-5461.937506562693
10307,-12.417334852568038
10308,-18.492639806569912
10309,-121.44575859255964
10310,-4.525502355536525
10311,-7.4155325126979905
10312,-0.8450346015523463
10313,-430.96049329173275
10314,-15884.106126085355
10315,-4355.817058415725
10316,-6.855332879656759
10317,-11.598868438240258
10318,-24.138073192104848
10319,-11.062643107792564
10320,-6.810375793872295
10321,-16069.327737734753
10322,-1.8026320559837663
10323,-149.08549940533428
10324,-95.72302451514135
10325,-18926.3665300043
10326,-5800.883255206874
10327,-4541.713597676806
10328,-4585.65164707142
10329,-4792.507017927496
10330,-6022.4254893283
10331,-5768.3954361694
10332,-5821.630805548864
10333,-4835.062699176572
10334,-45.06328989171275
10335,-24.11591398590733
10336,-6.383241104575235
10337,-4416.894462650913
10338,-4506.635006101364
10339,-69.27583082550142
10340,-8.680845428023758
10341,-16116.139234685415
10342,-0.9318698350284694
10343,-74.39057673341965
10344,-19726.72225466953
10345,-175.3118018366598
10346,-17.98026127816109
10347,-8.536961889852064
10348,-3217.216459854944
10349,-6985.627076041848
10350,-4.274730213364333
10351,-13.035819574387475
10352,-376.0540474373329
10353,-4.43239177806878
10354,-5.181914714011087
10355,-5.564162392886988
10356,-15396.012720255787
10357,-5554.022339303967
10358,-6096.710289919002
10359,-1.4760463073423156
10360,-670.2306110792516
10361,-7.579282043399071
10362,-13733.017484229737
10363,-16.393947795022026
10364,-16.899402262486237
10365,-51.2566394520224
10366,-24.26737304797667
10367,-19893.761473441584
10368,-60.212767102526605
10369,-18318.292479561653
10370,-9.31895542189645
10371,-16722.211382675512
10372,-15112.717756111304
10373,-67.8155438641874
10374,-18878.97340432875
10375,-4546.543802247049
10376,-5330.568461534389
10377,-4766.146124510117
10378,-18854.602868829166
10379,-5039.056931779459
10380,-33.6204225337515
10381,-15.588754716508404
10382,-37.98316024656201
10383,-169.36669649650383
10384,-10.903955582838632
10385,-1.7633578840970583
10386,-643.7471908181094
10387,-9.22374225872266
10388,-25.315334582057805
10389,-18121.687103833046
10390,-6242.26894831873
10391,-4445.5172969801115
10392,-51.111138890913395
10393,-7.315569552034016
10394,-282.273661888162
10395,-14061.783430207339
10396,-4353.706529581957
10397,-2.3823479707657547
10398,-18.21328716014291
10399,-19561.08864314781
10400,-4.2743075022107035
10401,-6.741165375997133
10402,-17.348919166830566
10403,-17.597552455449527
10404,-1.326470907637636
10405,-9.283327957915537
10406,-65.33512550571551
10407,-17406.076582766305
10408,-4584.4643186769645
10409,-18569.1940416672
10410,-98.04031335121456
10411,-19630.290953961114
10412,-6235.867619243336
10413,-113.1369183194837
10414,-12.271994770544564
10415,-618.2597552310784
10416,-94.76742165755665
10417,-13.20234785224311
10418,-7.158895967444454
10419,-16.761356353866592
10420,-43.32599603491344
10421,-56.16104436487809
10422,-21.185797202068716
10423,-14102.299780737701
10424,-99.31509367271057
10425,-70.88123795588808
10426,-10.656086675877159
10427,-87.14296741938358
10428,-3.234352679229875
10429,-4.147785598853836
10430,-62.26658724112281
10431,-30.38642491955834
10432,-3.8141797489053926
10433,-4.3192101977521915
10434,-13.399504532037177
10435,-19847.28193348134
10436,-5354.853398109042
10437,-5536.1142576873035
10438,-4516.775388592489
10439,-6163.970769633587
10440,-250.93478560933673
10441,-154.83969245121725
10442,-383.49934972408545
10443,-11.955555173960324
10444,-1.4271184213783106
10445,-12.570014762056404
10446,-4.0687424101264975
10447,-71.11286359613685
10448,-49.64733325540284
10449,-1.7376161979956375
10450,-2.0975082165683814
10451,-2.2459217607769757
10452,-18840.33412582709
10453,-321.1564745301846
10454,-7.246974647249245
10455,-61.876115597880286
10456,-19.292773373852324
10457,-19192.020860119315
10458,-4490.58825779221
10459,-5738.106907197889
10460,-0.8771371767715093
10461,-526.1205899451795
10462,-7.120882250842913
10463,-15.286647530157513
10464,-6.785371027399707
10465,-16744.006572046164
10466,-0.11166670096515399
10467,-19089.46835920083
10468,-5765.576129140752
10469,-4711.665980864229
10470,-5345.597184740105
10471,-5761.12814085675
10472,-244.27119026820043
10473,-17.664833073856837
10474,-0.042384069883914605
10475,-7.858145494837952
10476,-24.955962785404843
10477,-19.66292619091716
10478,-18980.17694424093
10479,-12015.945315005843
10480,-3306.99992531981
10481,-4511.230673158107
10482,-4854.05831131666
10483,-3.4142059299167005
10484,-236.92051773751373
10485,-34.77454402632193
10486,-5.241044531646199
10487,-18846.218831810234
10488,-3320.1142740936966
10489,-4341.659417634701
10490,-1.9563859958795768
10491,-0.8360128127205463
10492,-19401.700376343102
10493,-12378.846130649454
10494,-5031.91735968426
10495,-48.355159859873694
10496,-84.17321901522268
10497,-4.957958033170234
10498,-7.699875009883285
10499,-18.19566820985228
10500,-19049.768020216598
10501,-1.4534735868854003
10502,-9.611962883135806
10503,-19635.088864169313
10504,-2.128411593612272
10505,-0.2934376663427669
10506,-9.801644315721568
10507,-0.47191613636837715
10508,-4398.560972359777
10509,-19004.9157965096
10510,-283.7037003457961
10511,-8.913434227649562
10512,-31.057976579649942
10513,-1.8765819267773216
10514,-187.0574927867459
10515,-10.497565466753073
10516,-16.97840650468219
10517,-5.152383932992074
10518,-16835.00010659469
10519,-5939.421618346423
10520,-0.8006931558132767
10521,-18687.661822165654
10522,-128.34797529734143
10523,-2.706342286802723
10524,-27.186006768499634
10525,-39.82822396217612
10526,-4636.017285051598
10527,-35.58903732217528
10528,-61.020367635418744
10529,-3.2941895760710493
10530,-44.542702735536835
10531,-7.669900226341369
10532,-242.00484880109633
10533,-40.80002555824159
10534,-10.122479017932955
10535,-11.631001679326927
10536,-82.18735193873844
10537,-19.218831966528906
10538,-64.02238674800626
10539,-9.530892230864026
10540,-9.028949564456445
10541,-9.899809674065162
10542,-2.98528693328292
10543,-14.315392617357025
10544,-0.6467908824194607
10545,-0.8309215270234046
10546,-15670.343024728692
10547,-0.7938823818265391
10548,-15.516553379822541
10549,-25.554590135331182
10550,-1.2755017633764407
10551,-4772.137884548552
10552,-4359.671167946838
10553,-78.04703944125035
10554,-14.100986968253537
10555,-11.545877138628642
10556,-18.980737505535966
10557,-120.42813709045477
10558,-7.216732097070686
10559,-40.8498566024668
10560,-4804.849407125396
10561,-22.276160907477646
10562,-21.78790280952846
10563,-24.588851571335763
10564,-166.56213968162058
10565,-1.302495414048162
10566,-0.7785482640675648
10567,-0.6930104040660303
10568,-19034.53252727671
10569,-19550.95595559617
10570,-88.38728627441779
10571,-14084.620070821276
10572,-4416.808705770837
10573,-18671.948202840013
10574,-2.1387198432876415
10575,-1.2668253956828244
10576,-4716.483956611437
10577,-21205.67595067374
10578,-16.39803291659085
10579,-19042.270243217994
10580,-6113.146438832356
10581,-4878.106487568307
10582,-17869.71419097107
10583,-258.00027524424274
10584,-12648.406286462441
10585,-19723.986448004925
10586,-213.69928788001278
10587,-12.610444174402659
10588,-4.817802543525627
10589,-7.600535148241848
10590,-7.712915919605427
10591,-14576.009331827652
10592,-4317.8275229393
10593,-159.0884019622532
10594,-0.7622210909828584
10595,-10.800228094287625
10596,-81.1585649242259
10597,-16.9208935785054
10598,-55.04644003587308
10599,-5.0323248685659445
10600,-2.443456075162051
10601,-10.06558708055621
10602,-12.808630890135182
10603,-0.6709404514593548
10604,-105.95516635605321
10605,-308.07766884362786
10606,-19662.06880441006
10607,-17754.516834217222
10608,-19159.53061543496
10609,-17753.638875579134
10610,-4670.846972362526
10611,-3875.687510608377
10612,-3799.7685842297665
10613,-5.00699662866924
10614,-10.026809007932979
10615,-3.8850641678187436
10616,-17.119628079844997
10617,-14444.782327749615
10618,-12525.761440490694
10619,-18257.70509210167
10620,-5429.519601615469
10621,-5875.581649236897
10622,-5069.242512393121
10623,-18040.8914358642
10624,-5391.944985755895
10625,-96.696764962238
10626,-10.282637668206062
10627,-1.8256959231392467
10628,-44.33221791800658
10629,-0.6612139976969561
10630,-53.59345318789978
10631,-13436.960249782156
10632,-4.635110905349832
10633,-7.037765248334038
10634,-17766.211311776828
10635,-14653.03606212895
10636,-40.76462028590193
10637,-195.2323858714103
10638,-613.5821838550671
10639,-15.236689812373832
10640,-0.6810157686093788
10641,-13970.74898693314
10642,-183.2823565404552
10643,-22.40430366990966
10644,-91.16918654731258
10645,-6.511523870847236
10646,-266.37844968212147
10647,-9.82861948401856
10648,-10.380422937982814
10649,-2.847505539280179
10650,-5.131144944135567
10651,-3.741823419523954
10652,-10.252838552086711
10653,-18921.97087760049
10654,-97.5909597342153
10655,-16.655405475132618
10656,-4.318084186035781
10657,-13.170227101074161
10658,-107.50038384200955
10659,-3.6226656276138516
10660,-14993.693681058
10661,-20310.832484176848
10662,-18277.118147445915
10663,-10.715312671959117
10664,-10.19395885017007
10665,-5.887854406725911
10666,-191.02860671682754
10667,-20.597250129481168
10668,-0.19545361861865185
10669,-24.70325365446235
10670,-8.501530500652576
10671,-19.40183145825125
10672,-263.59347449454424
10673,-3.85099854078643
10674,-2.3244984932000525
10675,-1.8362290903413985
10676,-3.503495389021279
10677,-25.43912174524968
10678,-10961.317980264896
10679,-6295.968081710638
10680,-4524.427016179466
10681,-4825.599200921765
10682,-4556.947856151056
10683,-133.4457787926166
10684,-138.1372745460117
10685,-18.595918862392026
10686,-2.546032371357122
10687,-9.140288595714642
10688,-1.3164541324588364
10689,-40.69632002543451
10690,-12.06895668166179
10691,-267.15960087714
10692,-37.68128739861062
10693,-8.43874348485304
10694,-12.033338564479239
10695,-69.82595850270533
10696,-334.86440312484376
10697,-19.197408655812968
10698,-343.67997921916464
10699,-294.88836765582926
10700,-18836.856068231216
10701,-15745.078546956607
10702,-17.91784366889025
10703,-4254.322933348566
10704,-19583.36542856293
10705,-108.40532684521612
10706,-0.10999803741384731
10707,-4.221826835329171
10708,-5.84587038529092
10709,-2.3156537944077122
10710,-18756.04398131133
10711,-6098.59317125367
10712,-74.39392768854921
10713,-1.7465821145783809
10714,-647.4445508678597
10715,-11.483313901274323
10716,-18532.041644031015
10717,-107.92900480875332
10718,-1.6281638134937453
10719,-18472.123856945247
10720,-93.8471937578696
10721,-177.88435089446386
10722,-18.972559265384216
10723,-1.486761871579745
10724,-18744.342237886052
10725,-102.20024263731402
10726,-15466.15197045732
10727,-5670.3357616083085
10728,-5490.68525642952
10729,-3314.178885439128
10730,-62.03511269323938
10731,-12.951701557824075
10732,-16241.667178749003
10733,-5650.045417583209
10734,-1.6285130387388453
10735,-18811.219331351553
10736,-8.484427015941344
10737,-6.983045150700101
10738,-5.205820182912931
10739,-18756.326015431972
10740,-4470.335807840124
10741,-158.29097473881995
10742,-3.2839049123828574
10743,-19419.8998442358
10744,-19189.732960088077
10745,-31.55466745519645
10746,-7.437865209081925
10747,-7.647080462039884
10748,-142.37195793881125
10749,-19287.815573199157
10750,-17422.44801934405
10751,-5.10100735978327
10752,-6.994984656168751
10753,-8.045969962011243
10754,-143.8061822465878
10755,-14938.20296337087
10756,-4724.455772200042
10757,-237.6845205714549
10758,-12364.811794129799
10759,-7160.644125688413
10760,-1.2877821123238917
10761,-19.567198859092173
10762,-186.68259210685702
10763,-18399.424563804518
10764,-6482.939235298909
10765,-135.01273699222887
10766,-60.512723133278804
10767,-18697.964717215247
10768,-6919.9544457694765
10769,-52.40595225617705
10770,-316.28678855687906
10771,-16.061954637974335
10772,-4984.051744363613
10773,-251.00367725334192
10774,-14435.100036763559
10775,-18958.7863682056
10776,-4861.2459284152965
10777,-18520.731623318472
10778,-5752.639778055648
10779,-5520.222310042814
10780,-4371.256913948766
10781,-63.96066920125782
10782,-258.2562092986634
10783,-93.5821933902178
10784,-17.18230967579765
10785,-16.549026729595465
10786,-31.603283513580035
10787,-5.171773432241804
10788,-18583.08663019256
10789,-63.067960462577716
10790,-3.6712646028430127
10791,-18820.82507687223
10792,-6848.594632288839
10793,-36.73367209812037
10794,-4474.478526112134
10795,-4149.8358560459355
10796,-16794.98907375379
10797,-4440.552113587023
10798,-6194.359233893244
10799,-86.6142715548535
10800,-20.418291316713358
10801,-23.793084253310365
10802,-7.820671157409837
10803,-102.50649047742822
10804,-19.558213515409868
10805,-6.857850032058003
10806,-3.3927008851174425
10807,-17.760866703186586
10808,-77.42378677043448
10809,-19497.53290573538
