,sumr_list
3399,-3.0856695152487568
3400,-8.102626861645733
3401,-3.2855453517777526
3402,-3.0977057023717456
3403,-4.724934656210438
3404,-1.887628723531813
3405,-1.4512890010748036
3406,-0.3957697621166015
3407,-1.582705288377657
3408,-4.247655990614054
3409,-2.186126306593276
3410,-2.154017350705211
3411,-1.4422199090228083
3412,-0.01721489608387748
3413,-0.006731739803930991
3414,-9.6776135668462
3415,-0.10123760938433539
3416,-4.384423865981955
3417,-5.585029958820697
3418,-1.8632779035970877
3419,-0.004282191627356708
3420,-13.209490007669828
3421,-0.013657899834147846
3422,-2.8779973555704297
3423,-26.777221094172244
3424,-0.06610706412334807
3425,-7.3500628561937855
3426,-8.805412097129594
3427,-4.081086679272739
3428,-0.0582413367580017
3429,-1.667501470889642
3430,-26.749200801455267
3431,-16.56528243329851
3432,-9.383626857750189
3433,-36.53635285380757
3434,-15.4164446731069
3435,-0.057556056880758814
3436,-2.2100921482810736
3437,-5.520567647085186
3438,-20.61409932230316
3439,-5.1177236595169795
3440,-3.2565241483352603
3441,-4.619543449059175
3442,-0.3609900046889162
3443,-0.05185499800988888
3444,-0.01264470308756461
3445,-15.845531530087898
3446,-4.050360455192271
3447,-31.064138012916075
3448,-6.493855079234538
3449,-3.798979774498577
3450,-3.285914513854017
3451,-9.186168268767396
3452,-9.974110258057056
3453,-3.684357604125738
3454,-7.009361092586516
3455,-0.023278312784466505
3456,-0.011301652868157729
3457,-4.513057760537575
3458,-11.470758493419535
3459,-6.431556597112127
3460,-11.192251580588927
3461,-3.571594240864189
3462,-5.332042191648862
3463,-0.021192742883438056
3464,-5.730297690410239
3465,-8.490363958153804
3466,-2.8410551503830983
3467,-0.09356900162584533
3468,-3.3136241811155522
3469,-4.987148908865265
3470,-3.059505162148629
3471,-2.7555044360516465
3472,-0.6555286682139854
3473,-3.213488221919965
3474,-0.031922875604392935
3475,-0.12559253307146429
3476,-26.364126656719197
3477,-0.043272476766119845
3478,-0.040473767950612506
3479,-3.529763731414028
3480,-5.699907520232639
3481,-3.354936185123552
3482,-1.258652636280665
3483,-4.815778891205482
3484,-4.356561646543463
3485,-8.819212264112354
3486,-0.018096201287630544
3487,-0.07253156259300028
3488,-4.57788531629116
3489,-2.7818565786369334
3490,-6.676847938992019
3491,-1.2787436270371273
3492,-3.269719467517857
3493,-0.006655873118463279
3494,-11.150010953510453
3495,-1.0215506973181352
3496,-0.024372873751548202
3497,-10.584488718392663
3498,-4.341026496338991
3499,-4.4979455189563184
3500,-6.8184814781448875
3501,-5.822302205263651
3502,-4.449158431382129
3503,-8.28640498622783
3504,-2.3539679496899515
3505,-0.029286325955725185
3506,-3.3623350415834525
3507,-4.169214406721368
3508,-0.02725162818537641
3509,-0.04895182234026934
3510,-0.061332424456015534
3511,-4.248105976458771
3512,-12.263087384963516
3513,-2.201740578378774
3514,-4.584462571595038
3515,-1.6271682518449795
3516,-3.1885277603785163
3517,-5.1444670403486645
3518,-8.683151247692216
3519,-8.089712733007454
3520,-7.508127900659586
3521,-3.800897915575871
3522,-11.131108364346591
3523,-3.4986208095212326
3524,-5.258458064203913
3525,-0.13042852307040767
3526,-0.019694718102837513
3527,-11.400224282259606
3528,-11.520910482046451
3529,-4.209347120111912
3530,-4.607557589800919
3531,-0.014595962624094336
3532,-0.010431726806067593
3533,-4.590780426142622
3534,-2.829005531689782
3535,-14.430834153890034
3536,-0.1253173037228936
3537,-0.06113170633297489
3538,-0.038541727133127736
3539,-0.13183797315346668
3540,-4.493105997924484
3541,-1.5826690772694687
3542,-2.216282968782205
3543,-4.729772121818247
3544,-7.154454361325812
3545,-0.01995834222147689
3546,-0.09496824225012854
3547,-0.04670336575214133
3548,-3.0626735662981446
3549,-15.858620696396283
3550,-0.5348038826014496
3551,-4.343257384141085
3552,-0.008192602829858899
3553,-3.7882209368966513
3554,-10.071375466441284
3555,-0.0474638415105217
3556,-0.01707761663317093
3557,-3.5025994656052206
3558,-7.777900331920682
3559,-0.0741832944569971
3560,-7.072437226408847
3561,-0.9530683210509857
3562,-12.641644310067095
3563,-9.502468585917489
3564,-1.872238093544896
3565,-0.050182055611295795
3566,-14.327087753022175
3567,-6.310677193997034
3568,-1.0013647925125317
3569,-4.09564903671463
3570,-2.7417357908370517
3571,-3.8597432312292974
3572,-2.1614099079918208
3573,-0.03773676493114484
3574,-5.2847810930997365
3575,-10.460394077262412
3576,-3.1041247210289797
3577,-2.5453540540682704
3578,-8.426581084347093
3579,-6.825981069211957
3580,-2.430869369557522
3581,-3.6046174109727502
3582,-1.465146398695961
3583,-0.2620395018950869
3584,-6.221834187094147
3585,-0.05730828232252898
3586,-3.5293488576548477
3587,-0.03884196213471559
3588,-0.20205869651161712
3589,-0.028617705008660562
3590,-5.1049731901350235
3591,-2.3600999731177663
3592,-8.251905803015699
3593,-4.913916004933877
3594,-7.555721358419204
3595,-19.50656516674162
3596,-4.0964905753879535
3597,-2.1288030284527264
3598,-0.05536579078511136
3599,-2.242019128163811
3600,-6.780233812629335
3601,-2.0183684139715243
3602,-3.122129378086987
3603,-0.0333864584943321
3604,-3.847615862822912
3605,-7.929546960025486
3606,-3.116867294751464
3607,-7.109305626018072
3608,-2.6222353227213744
3609,-4.243561999598226
3610,-7.162739863882916
3611,-1.5880949641440572
3612,-8.107686728824198
3613,-0.7837954809559631
3614,-1.67451195374618
3615,-4.352016298211838
3616,-4.639693569852401
3617,-12.162857900465205
3618,-2.1608782723841853
3619,-9.592093459851004
3620,-0.7499527744587966
3621,-1.815228261350094
3622,-6.724867674902508
3623,-11.069573054202182
3624,-5.313454047426298
3625,-0.14133914914846413
3626,-4.11423252191079
3627,-3.5326958984352737
3628,-0.22869332182552582
3629,-21.896188726776515
3630,-4.230842221271768
3631,-0.23805618265305126
3632,-0.01336378875505867
3633,-5.632263724716346
3634,-18.301517186092056
3635,-4.6396886188544935
3636,-6.07364183721333
3637,-0.05696086083808771
3638,-7.768586440539476
3639,-1.4263672458236705
3640,-0.040533506872907174
3641,-0.012970085634572668
3642,-7.225950604426049
3643,-2.8635727920085907
3644,-0.0395662841386016
3645,-9.741624676282699
3646,-0.034641445941463705
3647,-6.931571854098841
3648,-2.3683092456611132
3649,-2.569396094106358
3650,-0.10087781044701659
3651,-3.8014335535662487
3652,-4.097225160210049
3653,-0.05643885948046756
3654,-0.07394033457426366
3655,-10.493268783670697
3656,-10.048895867915293
3657,-5.448202695832649
3658,-2.224268001040854
3659,-0.020945728195107288
3660,-3.4229462267861304
3661,-8.253105787033848
3662,-9.280244204762555
3663,-0.34177528156083337
3664,-2.0602474092247527
3665,-0.09137764354565796
3666,-0.08980791009311535
3667,-2.483006405704107
3668,-6.72505033482524
3669,-4.543361234548312
3670,-6.985804064645759
3671,-4.222745693592871
3672,-0.05053976146027657
3673,-3.1144919612549073
3674,-10.660153065575585
3675,-1.9201663894204648
3676,-5.620633896101554
3677,-0.22014909443668051
3678,-22.64339463390763
3679,-0.025571743333719206
3680,-13.068336236755716
3681,-0.26890321907835507
3682,-0.07374396578569997
3683,-2.1416378217177683
3684,-2.120720659014578
3685,-4.885385574807499
3686,-0.8055796913363275
3687,-6.083326783705999
3688,-0.013274947234948714
3689,-0.03174545725064535
3690,-0.006484703648976076
3691,-6.91865759404476
3692,-8.561351903892865
3693,-0.6836424966223611
3694,-0.019669381983421056
3695,-5.895011983508569
3696,-5.805798745982725
3697,-0.029117017834936844
3698,-0.01248190754953748
3699,-4.020734156601132
3700,-0.041203216678682236
3701,-4.580632099352461
3702,-9.027218799154138
3703,-7.749737533327146
3704,-4.97300228828353
3705,-0.03082147933555818
3706,-0.011191211525195177
3707,-0.054715251396814074
3708,-10.404366027220393
3709,-8.310397064489289
3710,-1.307006485518767
3711,-5.7604466906884175
3712,-4.258641457829379
3713,-5.766808770510646
3714,-4.530092949017827
3715,-3.36907401456883
3716,-9.800294238968515
3717,-18.291905850803943
3718,-5.4695282768479645
3719,-8.008122615521156
3720,-0.07724236469498565
3721,-6.524442850112284
3722,-3.3089502268525868
3723,-6.925062252582776
3724,-2.5854443732366277
3725,-3.8453419006187333
3726,-0.017934636899283596
3727,-0.01227538651239042
3728,-11.28755413218043
3729,-11.145403281184235
3730,-2.029350659220495
3731,-2.2946200564230232
3732,-4.903485480727586
3733,-0.013056341655970732
3734,-13.640017888366815
3735,-2.529273900620521
3736,-3.2089346447151943
3737,-2.950460790799233
3738,-0.7111733008096736
3739,-3.142907255565317
3740,-2.9193654129237525
3741,-5.9643978899440935
3742,-0.5437210312300891
3743,-7.849526161195549
3744,-0.5453927265508235
3745,-4.884080934318614
3746,-4.9457250959468295
3747,-0.04189898383852314
3748,-2.903741837653486
3749,-10.008731136604712
3750,-10.013874354173186
3751,-9.590288450527975
3752,-5.498826384389498
3753,-7.015396337831588
3754,-3.798677217015392
3755,-10.653282911709919
3756,-12.657178392892343
3757,-2.9228962423852853
3758,-4.214406142040051
3759,-2.1124540940910483
3760,-5.957049023314332
3761,-1.50765551928205
3762,-13.6345056218117
3763,-8.859036252389396
3764,-0.015289595271029258
3765,-7.367318008634929
3766,-2.624133229556341
3767,-5.1357835008188735
3768,-0.3511840093257701
3769,-5.416799399053787
3770,-0.007364939248082152
3771,-3.968942131310097
3772,-14.828260892701765
3773,-0.49300362512960405
3774,-3.325640478126863
3775,-0.05357247146141056
3776,-14.515024362543526
3777,-0.020348442288243607
3778,-3.8792726883505453
3779,-0.43810619937510653
3780,-13.945847239974134
3781,-5.837157263949788
3782,-4.796332198532848
3783,-0.021496974888709035
3784,-2.422216055273013
3785,-10.930755641466614
3786,-13.477816493163548
3787,-7.753850147174013
3788,-0.03480441907296956
3789,-0.012318648045680076
3790,-14.024502110148873
3791,-6.920967312685005
3792,-29.752480831478195
3793,-3.745235501106266
3794,-0.05128864714192532
3795,-1.0799771322866971
3796,-2.5653615114714547
3797,-2.9933182074107076
3798,-6.492236515474263
3799,-4.328562944709676
3800,-5.56416122274174
3801,-12.327590591433196
3802,-6.166583089757927
3803,-0.08395629979577163
3804,-2.126246219568002
3805,-0.03134365803513356
3806,-2.4985481870320765
3807,-9.253167419440263
3808,-6.280767766370584
3809,-0.5554989554197457
3810,-0.008641550722240664
3811,-6.451447950892828
3812,-2.840239439147413
3813,-1.1658516276225193
3814,-1.423056011098947
3815,-0.11739743517174424
3816,-1.7402137529851063
3817,-2.7379530016205114
3818,-0.04185675516259529
3819,-0.023491279983892246
3820,-5.8647159583913835
3821,-0.023388787940329888
3822,-5.963160323104237
3823,-4.056316118064797
3824,-9.386492620263416
3825,-5.856973041471026
3826,-1.5405076750027276
3827,-2.1125829260060383
3828,-3.6394961388377496
3829,-2.426333053383615
3830,-0.06812415163640047
3831,-3.1271048992374615
3832,-0.00937457980680698
3833,-0.00885486236866215
3834,-4.417289169384424
3835,-14.286399045505954
3836,-0.8549901537635949
3837,-7.164306371250164
3838,-3.021982141276935
3839,-0.4169771400151867
3840,-2.817111658107822
3841,-10.779188413502595
3842,-2.6624810937969947
3843,-7.890608722504915
3844,-8.609868354883766
3845,-1.0304974800011872
3846,-4.63820477160876
3847,-0.011733569897445449
3848,-4.5961305516971995
3849,-0.5452656490074386
3850,-4.408835901689011
3851,-25.103800383818346
3852,-12.818948864429228
3853,-4.576878704606729
3854,-0.21472930089483594
3855,-0.061767903820833095
3856,-17.781459703270908
3857,-0.030526474555022262
3858,-2.212579000826774
3859,-0.02495085963061885
3860,-0.13764256571690467
3861,-0.06488245420301383
3862,-0.021065167332876087
3863,-4.05716430633189
3864,-21.322553943608494
3865,-1.0425497297997133
3866,-21.306770798621777
3867,-0.021192102747400215
3868,-5.720333254153786
3869,-6.944891696797825
3870,-0.08455188826808677
3871,-9.598989242532378
3872,-1.5066176922931578
3873,-0.014351006680171858
3874,-6.436943764426621
3875,-8.362820483438993
3876,-6.13396359052594
3877,-7.178464273880885
3878,-9.470454697887794
3879,-4.164999543485882
3880,-3.058632405209993
3881,-1.9226413053242162
3882,-8.935418860146816
3883,-0.010077669635422446
3884,-2.0790346234047936
3885,-12.737218804975534
3886,-17.35733241043463
3887,-21.32050785548298
3888,-2.5735824933200924
3889,-40.82826452537933
3890,-9.141901705411495
3891,-0.4369824434846063
3892,-15.33239010164726
3893,-1.9656110388325339
3894,-5.59626740853798
3895,-3.7022390050314122
3896,-0.2067115157024813
3897,-2.36455516881341
3898,-1.7229005487212135
3899,-6.717103901648652
3900,-9.295501222756805
3901,-10.191380150309326
3902,-6.938928825767532
3903,-5.328288106771171
3904,-7.462291390188389
3905,-3.8141654586743945
3906,-7.863354803186539
3907,-3.349665368439248
3908,-0.009216861769397264
3909,-0.011927145109229736
3910,-0.8438806388567468
3911,-1.6344365497490247
3912,-5.017939290078238
3913,-7.759885019826289
3914,-23.287134834562746
3915,-15.161071214668942
3916,-0.023457868014336948
3917,-4.427296268367871
3918,-3.0616806435999013
3919,-8.015582542882893
3920,-10.860353199582788
3921,-0.30609693494804396
3922,-4.0240003965571844
3923,-17.429266626504788
3924,-9.934332690203949
3925,-4.526131626539868
3926,-0.035541187181570386
3927,-4.737213505221744
3928,-0.007061768558616748
3929,-6.100819416251175
3930,-1.6031815542662877
3931,-2.46791166498541
3932,-0.05114659298297945
3933,-0.00708466492553227
3934,-0.3488016992688543
3935,-10.60399119254186
3936,-2.2931511218172136
3937,-10.645939631620593
3938,-11.780067799353128
3939,-6.724292865919066
3940,-0.06035742031273138
3941,-3.1320071645646004
3942,-5.137628685962321
3943,-3.3385475024148796
3944,-13.002715597866963
3945,-5.7497698858041
3946,-1.4190675247067361
3947,-0.059179125137764854
3948,-16.984530075291946
3949,-0.11142844395412588
3950,-8.350968823091403
3951,-8.268658551456134
3952,-0.06904013672657011
3953,-0.03593165608437061
3954,-2.3086446428536678
3955,-6.5994005054334774
3956,-5.118474272571665
3957,-8.947411688524896
3958,-8.103841964565756
3959,-8.767578532097875
3960,-11.715883700664113
3961,-5.006847845751853
3962,-9.159388882915652
3963,-10.014282133460636
3964,-4.564200767293786
3965,-6.399303336025638
3966,-7.527829707492294
3967,-2.8212339323348496
3968,-5.736321514726641
3969,-0.020679283745889763
3970,-2.6098492594403293
3971,-8.1804722944212
3972,-1.7723673571745742
3973,-5.317423675180691
3974,-0.18547054903191323
3975,-8.896869800322671
3976,-2.7031414353813714
3977,-3.44823348674053
3978,-6.35252153350055
3979,-0.08469804618205162
3980,-8.443829340647653
3981,-2.258388084062917
3982,-5.253557374111842
3983,-2.306292032503366
3984,-2.320064638489968
3985,-7.421504280023972
3986,-28.093781507197303
3987,-0.015422546672439195
3988,-6.186018028723825
3989,-0.03624514243767015
3990,-0.0959011292301948
3991,-3.6211174561328665
3992,-9.846775191922621
3993,-0.009482855174306344
3994,-0.5361056260150058
3995,-0.023306577979560917
3996,-0.019632050703876913
3997,-2.610820149683048
3998,-10.68053745308897
3999,-3.259339808696359
4000,-25.76947175379734
4001,-0.8069776879026768
4002,-0.025645861234694735
4003,-0.017389482627885134
4004,-4.182666688567233
4005,-2.820522020970438
4006,-2.8761838121715226
4007,-4.463259591627535
4008,-0.012211416093332171
4009,-0.538148885095482
4010,-2.5623424772534173
4011,-0.05358061028285858
4012,-2.5023646118763696
4013,-0.0111457054552733
4014,-4.481102948344986
4015,-9.90269327780694
4016,-0.05767408977017047
4017,-7.425577880121718
4018,-0.5623566694421113
4019,-2.5971885469582716
4020,-2.7132836096277173
4021,-5.188430051648914
4022,-0.07483335619695466
4023,-8.3241449382738
4024,-8.574881632690005
4025,-4.162623961122432
4026,-14.382778216202878
4027,-4.33797459999769
4028,-1.9194949121781515
4029,-1.7449993371384704
4030,-16.770650801651094
4031,-15.150644506494162
4032,-1.6105643580353604
4033,-4.4069716689812966
4034,-1.1680213738502498
4035,-11.763613130025737
4036,-1.825913816225013
4037,-1.640070239477876
4038,-4.4038901136533966
4039,-12.150430592323126
4040,-0.13757285704611938
4041,-1.83204774961042
4042,-11.84701575702525
4043,-2.2262365674158233
4044,-0.028872925584328517
4045,-2.5244967573291253
4046,-12.092713189222284
4047,-2.2819822415957223
4048,-2.6281657792873236
4049,-0.023864366329251503
4050,-0.014955218307841304
4051,-3.100820346198915
4052,-0.07458744699504143
4053,-0.0322197824072688
4054,-2.9599184501980447
4055,-2.680094049986981
4056,-0.04723294264732824
4057,-7.614884003323871
4058,-2.863015045882903
4059,-0.008036224245886934
4060,-7.99993046774297
4061,-14.027154808589513
4062,-2.5271524920041717
4063,-12.71575718060419
4064,-11.441588651435792
4065,-3.694788693409812
4066,-4.74502775651674
4067,-5.906560385310851
4068,-4.3472361741283345
4069,-6.822853653304753
4070,-1.6905946132620726
4071,-3.2795789193056697
4072,-0.10135021247747422
4073,-0.05180542313796181
4074,-3.710574127676773
4075,-0.024768683154106384
4076,-4.924662010691348
4077,-0.039307025542502545
4078,-0.06330110462122109
4079,-4.037715850887995
4080,-21.423558263523624
4081,-0.014489806871945626
4082,-7.299036065600682
4083,-7.662889397460767
4084,-13.697134456832643
4085,-5.107756791995694
4086,-0.07787200751363982
4087,-0.018345042174372838
4088,-5.064677240053083
4089,-2.6267144704081353
4090,-1.4834952202965712
4091,-5.124007812064856
4092,-4.962955925183533
4093,-3.3130747930885933
4094,-5.733883270109092
4095,-1.4939625458700097
4096,-7.700613567302959
4097,-12.13144268476364
4098,-17.229961235387144
4099,-8.984405487289266
4100,-0.18131054851851183
4101,-0.7274402601122292
4102,-5.753354841831053
4103,-7.102807651228224
4104,-0.2971464263750283
4105,-5.517775522991115
4106,-0.043771907803847314
4107,-6.566999036996137
4108,-5.571607426104823
4109,-2.333240549912411
4110,-4.383030672391773
4111,-9.18391055774101
4112,-5.841163602214817
4113,-0.028632538565004233
4114,-0.07678698635440351
4115,-1.6713335069499353
4116,-1.2948565985876481
4117,-0.1613642644122048
4118,-0.046715794911936774
4119,-5.938798657152971
4120,-4.874253827715942
4121,-1.3158116602169743
4122,-18.85041219121349
4123,-28.689848805030035
4124,-4.831758546608424
4125,-3.2623791048875908
4126,-3.557553068202212
4127,-0.020137009531816262
4128,-4.934458889734797
4129,-3.183345500573743
4130,-13.93700645617695
4131,-22.4903786416316
4132,-0.04261644190829819
4133,-0.031197639492220805
4134,-4.464340224818368
4135,-0.04372332556717741
4136,-6.009955980677217
4137,-4.242131581363789
4138,-2.9167697409534914
4139,-0.07769976855699956
4140,-6.657001921674998
4141,-0.03384627422389707
4142,-1.424396057280178
4143,-2.5300744522944933
4144,-1.7738147932600261
4145,-8.26975093131214
4146,-6.086710253715734
4147,-3.381951447569714
4148,-0.14734771646811873
4149,-5.632542240773237
4150,-4.161890132074419
4151,-3.188671210730483
4152,-1.7513661789764663
4153,-0.0068543674257872875
4154,-0.04592781458682765
4155,-5.546992529797622
4156,-0.04330148163425589
4157,-3.77404564657214
4158,-4.840471656476803
4159,-2.882134559452849
4160,-2.5403480944495187
4161,-0.15234374697111377
4162,-2.3355577082450782
4163,-12.949569390305683
4164,-3.3171677017141015
4165,-16.0085340871987
4166,-4.068848110192298
4167,-7.058736584928994
4168,-11.34363068905483
4169,-19.47106622527901
4170,-2.260850474106096
4171,-1.7233901430296596
4172,-0.7276819027877781
4173,-2.662030162409813
4174,-2.252270494054894
4175,-4.388609956296847
4176,-1.9043679859732328
4177,-1.344938723984395
4178,-9.797711679676187
4179,-6.19902494300177
4180,-0.2991279215889763
4181,-12.992130077397617
4182,-3.786240391888335
4183,-7.013520653801405
4184,-0.04155056591622709
4185,-12.473017262062106
4186,-2.443144650077022
4187,-2.340286590675632
4188,-5.751685591438793
4189,-0.04618699169932252
4190,-1.4954697471882263
4191,-0.031044293900553282
4192,-0.09720375229701246
4193,-0.15786251837533904
4194,-3.593969911741068
4195,-3.097662364732494
4196,-0.6096738742198913
4197,-4.139532372524173
4198,-3.2186594055078572
4199,-1.0447333950072106
4200,-25.720021052937984
4201,-1.94142570878084
4202,-2.660842896202442
4203,-4.623867873863826
4204,-6.902575782784903
4205,-7.418350631992139
4206,-3.144890772485967
4207,-0.11598642816596551
4208,-3.0955407838708267
4209,-10.885230612964829
4210,-0.14748676626933618
4211,-12.706382965637482
4212,-3.498706313894765
4213,-3.2432020463870317
4214,-7.5498855641897
4215,-4.077988059312389
4216,-0.0591898810182333
4217,-14.688120015210858
4218,-5.852869567805306
4219,-11.67421955843081
4220,-5.734025158508427
4221,-6.761477216141301
4222,-0.5978172137262631
4223,-0.06256289962675474
4224,-5.547376251473703
4225,-0.011983196397229525
4226,-0.357149418478405
4227,-6.556564220152407
4228,-6.661981477770065
4229,-2.550344058272746
4230,-1.229623667566795
4231,-3.895700298079111
4232,-0.043209442240673725
4233,-4.7947569599186295
4234,-1.8722264314899308
4235,-6.625599047096382
4236,-3.924339300962837
4237,-4.497649654011165
4238,-2.071342784951351
4239,-5.959442186856778
4240,-1.108473330868292
4241,-0.00869870656260105
4242,-3.988553950809436
4243,-23.314150822056373
4244,-6.734398663103446
4245,-8.185764641303912
4246,-21.074375425380502
4247,-0.041772888603731094
4248,-0.005175097993135355
4249,-5.673072159179987
4250,-5.109482227312463
4251,-1.9849609193497344
4252,-4.5895321511936205
4253,-7.166311678169842
4254,-4.988845272206205
4255,-1.3590623268264477
4256,-4.877502362175035
4257,-4.604123181334646
4258,-3.8194282415628487
4259,-0.023200139879806698
4260,-2.3362589394891904
4261,-0.0233721357390703
4262,-5.304811684532705
4263,-13.455488963560954
4264,-2.9342278315382915
4265,-7.116839308903833
4266,-8.73564200148085
4267,-18.906324948479554
4268,-4.115336441361756
4269,-8.674346802639386
4270,-4.312656551055394
4271,-7.841325760086322
4272,-15.304477755358844
4273,-0.026038062980790866
4274,-1.6336780173097185
4275,-2.9461613241857645
4276,-12.73728850509695
4277,-0.08172692817698694
4278,-5.129246606213981
4279,-3.6467770907835524
4280,-2.3306056991021693
4281,-5.4058353768718295
4282,-4.529482892166225
4283,-2.53023767001253
4284,-3.2767466275827144
4285,-0.06669628788878777
4286,-0.03007732878570638
4287,-1.034764119651421
4288,-0.05803696755751585
4289,-0.3976466929207644
4290,-12.70752699801891
4291,-0.018089194113048768
4292,-4.288429142695613
4293,-0.02511439596990036
4294,-2.850243916176148
4295,-15.934067377914348
4296,-9.94377193570576
4297,-10.391035159476385
4298,-14.500637737779044
4299,-8.029333496203364
4300,-4.517383259718737
4301,-0.9193218563089284
4302,-9.458549860189231
4303,-0.07414453214145526
4304,-4.987150450316742
4305,-5.416888485309857
4306,-3.9244123222384153
4307,-7.785902455188981
4308,-2.750541335519764
4309,-0.02088795476364132
4310,-0.015211800220148392
4311,-3.7968887091352648
4312,-4.885969127523458
4313,-0.03297652218511296
4314,-3.316649860649962
4315,-8.16354644511787
4316,-1.1763606888063824
4317,-0.06125695221253337
4318,-8.603810695890404
4319,-5.129071115569071
4320,-10.853028597273138
4321,-2.592662209420487
4322,-4.472720599096086
4323,-16.65791020313666
4324,-2.543145681209105
4325,-0.1353583411412946
4326,-0.3508186743956676
4327,-3.060941863983132
4328,-2.478759663552647
4329,-2.5036953656538077
4330,-0.010445656742963855
4331,-4.371292104206884
4332,-0.07218809703829866
4333,-6.543585408966606
4334,-8.433704622158492
4335,-4.584007676486177
4336,-8.45824142902716
4337,-2.183465497980525
4338,-1.1977851785187381
4339,-0.03346673375577997
4340,-0.009659894258319377
4341,-5.956644958666187
4342,-7.295769086041383
4343,-0.053568430416673314
4344,-2.070783279137994
4345,-5.314094404013473
4346,-6.621480701240825
4347,-0.03511959523030288
4348,-5.742690767903672
4349,-2.8470505715331007
4350,-0.07607992625786474
4351,-0.6350609637020408
4352,-2.2169912437523926
4353,-2.509367705951534
4354,-9.514137280103839
4355,-2.797226610097581
4356,-6.584036142362225
4357,-3.0095686373931634
4358,-7.38793107214758
4359,-22.620136308689187
4360,-9.938005463352725
4361,-19.99830867102976
4362,-6.202301910534827
4363,-20.41591885328284
4364,-0.025089626115972975
4365,-0.025566550819017153
4366,-0.03683318530288135
4367,-0.13467925311799894
4368,-7.71617543313379
4369,-0.13257775801544808
4370,-4.458802064502862
4371,-2.0192676143991264
4372,-0.1462824269017559
4373,-0.09010823806237711
4374,-0.038862894398725735
4375,-0.07214958813078629
4376,-0.04831256110939442
4377,-3.497671776471796
4378,-2.1143948569585937
4379,-3.759918051123654
4380,-2.1940046977885683
4381,-5.872238427519454
4382,-0.035941757393277075
4383,-0.056150406196256365
4384,-1.970700354411266
4385,-6.985556515154063
4386,-8.77337534778407
4387,-1.0157647594799801
4388,-6.578864933749416
4389,-5.486542926166932
4390,-6.160640815901812
4391,-0.0367078856430995
4392,-0.8133151329150061
4393,-2.338832009422244
4394,-8.874118022112256
4395,-2.989795439338915
4396,-5.5951060161442445
4397,-0.2929929313081291
4398,-3.368926557982352
4399,-2.752595915858618
4400,-4.288361787174304
4401,-3.091764626631068
4402,-0.016628248579443325
4403,-5.962575961482836
4404,-9.025897295558426
4405,-0.6669797508127878
4406,-3.1116568061356236
4407,-0.9694347545119826
4408,-0.09157832373678973
4409,-7.263906993941963
4410,-0.007608299451888028
4411,-0.08399172548472507
4412,-5.739834171630419
4413,-7.331123576914762
4414,-0.13055417282732934
4415,-0.15883932040603407
4416,-10.996551970067948
4417,-9.931529385143591
4418,-8.05441144358471
4419,-8.892128123117216
4420,-3.9535686896262106
4421,-0.007851326904143715
4422,-0.38995024387879296
4423,-6.973507135390497
4424,-0.05394920668011863
4425,-2.7044079214030496
4426,-8.416374064490237
4427,-0.012330661620594362
4428,-3.866481985662348
4429,-4.058542526144224
4430,-1.1819281514251871
4431,-8.095224712898117
4432,-6.1360551564884505
4433,-7.199866146138813
4434,-1.7137901058711464
4435,-5.574923095992344
4436,-4.701613314359755
4437,-6.635971801567588
4438,-5.138673198961782
4439,-4.707792164896237
4440,-0.034433804531797126
4441,-0.015815494678450778
4442,-4.7455246015631944
4443,-3.4846079229218168
4444,-3.184003688478631
4445,-7.768824105648003
4446,-0.032555087013944536
4447,-10.47758814552978
4448,-0.018402239954294117
4449,-0.043798661435888064
4450,-0.21305667495989966
4451,-3.2168738738276983
4452,-16.282286293883878
4453,-3.088968470043586
4454,-15.877179241464326
4455,-4.695523834155291
4456,-11.618280724675206
4457,-9.864897739418288
4458,-5.418633031023054
4459,-17.593579541125294
4460,-0.5659286758197404
4461,-3.895579623135843
4462,-0.08865842691981698
4463,-0.012235597729919088
4464,-3.1881283229748756
4465,-5.470783474363261
4466,-2.2170356532227284
4467,-3.749904590169224
4468,-2.434278931267395
4469,-0.14084045811514884
4470,-7.932877853386516
4471,-3.2886508864317396
4472,-0.01597526618320752
4473,-0.024892297042809864
4474,-0.027654949055388466
4475,-3.918296453661029
4476,-0.005424135502531558
4477,-9.336122275954809
4478,-0.10345531421961324
4479,-0.25406157969435794
4480,-4.706411812146599
4481,-5.551734651807299
4482,-0.6572252543198317
4483,-1.417856599226322
4484,-0.03963272749366554
4485,-3.0726431617987275
4486,-4.654305205945032
4487,-0.012155578801096014
4488,-5.929266930604348
4489,-0.025385470972737505
4490,-0.010501911201539064
4491,-8.501211178419307
4492,-1.4440704514329408
4493,-4.227526208299794
4494,-7.789305472678785
4495,-11.15991197195131
4496,-0.5415266141690328
4497,-5.173446233499802
4498,-1.001796385596045
4499,-0.028705904474349526
4500,-0.0734046205016128
4501,-4.686368397324596
4502,-0.06369040309855863
